0.334883,7.01899,0,0,0,0,0,0,0,0,0,0,0,0,
3.47024,7.01899,0,0,0,0,0,0,0,0,0,0,0,0,
0.334883,6.98965,0,0,0,0,0,0,0,0,0,0,0,0,
3.45191,6.98965,0,0,0,0,0,0,0,0,0,0,0,0,
0.325715,6.96032,0,0,0,0,0,0,0,0,0,0,0,0,
3.4244,6.96032,0,0,0,0,0,0,0,0,0,0,0,0,
0.325715,6.93098,0,0,0,0,0,0,0,0,0,0,0,0,
3.40607,6.93098,0,0,0,0,0,0,0,0,0,0,0,0,
0.316547,6.90164,0,0,0,0,0,0,0,0,0,0,0,0,
3.37856,6.90164,0,0,0,0,0,0,0,0,0,0,0,0,
0.316547,6.87231,0,0,0,0,0,0,0,0,0,0,0,0,
3.35106,6.87231,0,0,0,0,0,0,0,0,0,0,0,0,
0.307379,6.84297,0,0,0,0,0,0,0,0,0,0,0,0,
3.33273,6.84297,0,0,0,0,0,0,0,0,0,0,0,0,
0.307379,6.81363,0,0,0,0,0,0,0,0,0,0,0,0,
3.30522,6.81363,0,0,0,0,0,0,0,0,0,0,0,0,
0.298212,6.7843,0,0,0,0,0,0,0,0,0,0,0,0,
3.28689,6.7843,0,0,0,0,0,0,0,0,0,0,0,0,
0.298212,6.75496,0,0,0,0,0,0,0,0,0,0,0,0,
3.25938,6.75496,0,0,0,0,0,0,0,0,0,0,0,0,
0.298212,6.72562,0,0,0,0,0,0,0,0,0,0,0,0,
3.24105,6.72562,0,0,0,0,0,0,0,0,0,0,0,0,
0.289044,6.69629,0,0,0,0,0,0,0,0,0,0,0,0,
3.21354,6.69629,0,0,0,0,0,0,0,0,0,0,0,0,
0.289044,6.66695,0,0,0,0,0,0,0,0,0,0,0,0,
3.19521,6.66695,0,0,0,0,0,0,0,0,0,0,0,0,
0.279876,6.63761,0,0,0,0,0,0,0,0,0,0,0,0,
3.16771,6.63761,0,0,0,0,0,0,0,0,0,0,0,0,
0.279876,6.60828,0,0,0,0,0,0,0,0,0,0,0,0,
3.14937,6.60828,0,0,0,0,0,0,0,0,0,0,0,0,
0.270709,6.57894,0,0,0,0,0,0,0,0,0,0,0,0,
3.12187,6.57894,0,0,0,0,0,0,0,0,0,0,0,0,
0.270709,6.5496,0,0,0,0,0,0,0,0,0,0,0,0,
3.10353,6.5496,0,0,0,0,0,0,0,0,0,0,0,0,
0.261541,6.52027,0,0,0,0,0,0,0,0,0,0,0,0,
3.07603,6.52027,0,0,0,0,0,0,0,0,0,0,0,0,
0.261541,6.49093,0,0,0,0,0,0,0,0,0,0,0,0,
3.05769,6.49093,0,0,0,0,0,0,0,0,0,0,0,0,
0.252373,6.46159,0,0,0,0,0,0,0,0,0,0,0,0,
3.03019,6.46159,0,0,0,0,0,0,0,0,0,0,0,0,
0.252373,6.43226,0,0,0,0,0,0,0,0,0,0,0,0,
3.01186,6.43226,0,0,0,0,0,0,0,0,0,0,0,0,
0.243205,6.40292,0,0,0,0,0,0,0,0,0,0,0,0,
2.98435,6.40292,0,0,0,0,0,0,0,0,0,0,0,0,
0.243205,6.37358,0,0,0,0,0,0,0,0,0,0,0,0,
2.96602,6.37358,0,0,0,0,0,0,0,0,0,0,0,0,
0.234038,6.34425,0,0,0,0,0,0,0,0,0,0,0,0,
2.93851,6.34425,0,0,0,0,0,0,0,0,0,0,0,0,
0.234038,6.31491,0,0,0,0,0,0,0,0,0,0,0,0,
2.92018,6.31491,0,0,0,0,0,0,0,0,0,0,0,0,
0.22487,6.28557,0,0,0,0,0,0,0,0,0,0,0,0,
2.89267,6.28557,0,0,0,0,0,0,0,0,0,0,0,0,
0.215702,6.25624,0,0,0,0,0,0,0,0,0,0,0,0,
2.87434,6.25624,0,0,0,0,0,0,0,0,0,0,0,0,
0.215702,6.2269,0,0,0,0,0,0,0,0,0,0,0,0,
2.856,6.2269,0,0,0,0,0,0,0,0,0,0,0,0,
0.206535,6.19756,0,0,0,0,0,0,0,0,0,0,0,0,
2.8285,6.19756,0,0,0,0,0,0,0,0,0,0,0,0,
0.206535,6.16823,0,0,0,0,0,0,0,0,0,0,0,0,
2.81017,6.16823,0,0,0,0,0,0,0,0,0,0,0,0,
0.197367,6.13889,0,0,0,0,0,0,0,0,0,0,0,0,
2.78266,6.13889,0,0,0,0,0,0,0,0,0,0,0,0,
0.197367,6.10955,0,0,0,0,0,0,0,0,0,0,0,0,
2.76433,6.10955,0,0,0,0,0,0,0,0,0,0,0,0,
0.188199,6.08022,0,0,0,0,0,0,0,0,0,0,0,0,
2.73682,6.08022,0,0,0,0,0,0,0,0,0,0,0,0,
0.188199,6.05088,0,0,0,0,0,0,0,0,0,0,0,0,
2.71849,6.05088,0,0,0,0,0,0,0,0,0,0,0,0,
0.179031,6.02154,0,0,0,0,0,0,0,0,0,0,0,0,
2.69099,6.02154,0,0,0,0,0,0,0,0,0,0,0,0,
0.179031,5.99221,0,0,0,0,0,0,0,0,0,0,0,0,
2.67265,5.99221,0,0,0,0,0,0,0,0,0,0,0,0,
0.169864,5.96287,0,0,0,0,0,0,0,0,0,0,0,0,
2.65431,5.96287,0,0,0,0,0,0,0,0,0,0,0,0,
0.169864,5.93353,0,0,0,0,0,0,0,0,0,0,0,0,
2.62681,5.93353,0,0,0,0,0,0,0,0,0,0,0,0,
0.160696,5.9042,0,0,0,0,0,0,0,0,0,0,0,0,
2.60848,5.9042,0,0,0,0,0,0,0,0,0,0,0,0,
0.151528,5.87486,0,0,0,0,0,0,0,0,0,0,0,0,
2.58097,5.87486,0,0,0,0,0,0,0,0,0,0,0,0,
0.151528,5.84552,0,0,0,0,0,0,0,0,0,0,0,0,
2.56264,5.84552,0,0,0,0,0,0,0,0,0,0,0,0,
0.142361,5.81619,0,0,0,0,0,0,0,0,0,0,0,0,
2.5443,5.81619,0,0,0,0,0,0,0,0,0,0,0,0,
0.142361,5.78685,0,0,0,0,0,0,0,0,0,0,0,0,
2.5168,5.78685,0,0,0,0,0,0,0,0,0,0,0,0,
0.133193,5.75751,0,0,0,0,0,0,0,0,0,0,0,0,
2.49846,5.75751,0,0,0,0,0,0,0,0,0,0,0,0,
0.133193,5.72818,0,0,0,0,0,0,0,0,0,0,0,0,
2.48013,5.72818,0,0,0,0,0,0,0,0,0,0,0,0,
0.124025,5.69884,0,0,0,0,0,0,0,0,0,0,0,0,
2.45262,5.69884,0,0,0,0,0,0,0,0,0,0,0,0,
0.124025,5.6695,0,0,0,0,0,0,0,0,0,0,0,0,
2.43429,5.6695,0,0,0,0,0,0,0,0,0,0,0,0,
0.114857,5.64017,0,0,0,0,0,0,0,0,0,0,0,0,
2.40679,5.64017,0,0,0,0,0,0,0,0,0,0,0,0,
0.10569,5.61083,0,0,0,0,0,0,0,0,0,0,0,0,
2.38845,5.61083,0,0,0,0,0,0,0,0,0,0,0,0,
0.10569,5.58149,0,0,0,0,0,0,0,0,0,0,0,0,
2.37012,5.58149,0,0,0,0,0,0,0,0,0,0,0,0,
0.096522,5.55216,0,0,0,0,0,0,0,0,0,0,0,0,
2.34261,5.55216,0,0,0,0,0,0,0,0,0,0,0,0,
0.096522,5.52282,0,0,0,0,0,0,0,0,0,0,0,0,
2.32428,5.52282,0,0,0,0,0,0,0,0,0,0,0,0,
0.0873543,5.49348,0,0,0,0,0,0,0,0,0,0,0,0,
2.30594,5.49348,0,0,0,0,0,0,0,0,0,0,0,0,
0.0873543,5.46415,0,0,0,0,0,0,0,0,0,0,0,0,
2.27844,5.46415,0,0,0,0,0,0,0,0,0,0,0,0,
0.0781866,5.43481,0,0,0,0,0,0,0,0,0,0,0,0,
2.2601,5.43481,0,0,0,0,0,0,0,0,0,0,0,0,
0.0690189,5.40547,0,0,0,0,0,0,0,0,0,0,0,0,
2.24177,5.40547,0,0,0,0,0,0,0,0,0,0,0,0,
0.0690189,5.37614,0,0,0,0,0,0,0,0,0,0,0,0,
2.21426,5.37614,0,0,0,0,0,0,0,0,0,0,0,0,
0.0598512,5.3468,0,0,0,0,0,0,0,0,0,0,0,0,
2.19593,5.3468,0,0,0,0,0,0,0,0,0,0,0,0,
0.0598512,5.31746,0,0,0,0,0,0,0,0,0,0,0,0,
2.17759,5.31746,0,0,0,0,0,0,0,0,0,0,0,0,
0.0506835,5.28813,0,0,0,0,0,0,0,0,0,0,0,0,
2.15926,5.28813,0,0,0,0,0,0,0,0,0,0,0,0,
0.0506835,5.25879,0,0,0,0,0,0,0,0,0,0,0,0,
2.13175,5.25879,0,0,0,0,0,0,0,0,0,0,0,0,
0.0415158,5.22945,0,0,0,0,0,0,0,0,0,0,0,0,
2.11342,5.22945,0,0,0,0,0,0,0,0,0,0,0,0,
0.032348,5.20012,0,0,0,0,0,0,0,0,0,0,0,0,
2.09508,5.20012,0,0,0,0,0,0,0,0,0,0,0,0,
0.032348,5.17078,0,0,0,0,0,0,0,0,0,0,0,0,
2.06758,5.17078,0,0,0,0,0,0,0,0,0,0,0,0,
0.0231803,5.14144,0,0,0,0,0,0,0,0,0,0,0,0,
2.04925,5.14144,0,0,0,0,0,0,0,0,0,0,0,0,
0.0231803,5.11211,0,0,0,0,0,0,0,0,0,0,0,0,
2.03091,5.11211,0,0,0,0,0,0,0,0,0,0,0,0,
0.0140126,5.08277,0,0,0,0,0,0,0,0,0,0,0,0,
2.00341,5.08277,0,0,0,0,0,0,0,0,0,0,0,0,
0.0140126,5.05343,0,0,0,0,0,0,0,0,0,0,0,0,
1.98507,5.05343,0,0,0,0,0,0,0,0,0,0,0,0,
0.0048449,5.0241,0,0,0,0,0,0,0,0,0,0,0,0,
1.96674,5.0241,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00432281,4.99476,0,0,0,0,0,0,0,0,0,0,0,0,
1.9484,4.99476,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00432281,4.96542,0,0,0,0,0,0,0,0,0,0,0,0,
1.9209,4.96542,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0134905,4.93609,0,0,0,0,0,0,0,0,0,0,0,0,
1.90256,4.93609,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0134905,4.90675,0,0,0,0,0,0,0,0,0,0,0,0,
1.88423,4.90675,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0226582,4.87741,0,0,0,0,0,0,0,0,0,0,0,0,
1.86589,4.87741,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0226582,4.84808,0,0,0,0,0,0,0,0,0,0,0,0,
1.83839,4.84808,0,0,0,0,0,0,0,0,0,0,0,0,
-0.031826,4.81874,0,0,0,0,0,0,0,0,0,0,0,0,
1.82005,4.81874,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0409937,4.7894,0,0,0,0,0,0,0,0,0,0,0,0,
1.80172,4.7894,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0409937,4.76007,0,0,0,0,0,0,0,0,0,0,0,0,
1.78338,4.76007,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0501614,4.73073,0,0,0,0,0,0,0,0,0,0,0,0,
1.75588,4.73073,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0501614,4.70139,0,0,0,0,0,0,0,0,0,0,0,0,
1.73754,4.70139,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0593291,4.67206,0,0,0,0,0,0,0,0,0,0,0,0,
1.71921,4.67206,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0593291,4.64272,0,0,0,0,0,0,0,0,0,0,0,0,
1.70087,4.64272,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0684968,4.61338,0,0,0,0,0,0,0,0,0,0,0,0,
1.67337,4.61338,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0684968,4.58405,0,0,0,0,0,0,0,0,0,0,0,0,
1.65503,4.58405,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0776645,4.55471,0,0,0,0,0,0,0,0,0,0,0,0,
1.6367,4.55471,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0868322,4.52537,0,0,0,0,0,0,0,0,0,0,0,0,
1.61836,4.52537,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0868322,4.49604,0,0,0,0,0,0,0,0,0,0,0,0,
1.59086,4.49604,0,0,0,0,0,0,0,0,0,0,0,0,
-0.096,4.4667,0,0,0,0,0,0,0,0,0,0,0,0,
1.57252,4.4667,0,0,0,0,0,0,0,0,0,0,0,0,
-0.096,4.43736,0,0,0,0,0,0,0,0,0,0,0,0,
1.55419,4.43736,0,0,0,0,0,0,0,0,0,0,0,0,
-0.105168,4.40803,0,0,0,0,0,0,0,0,0,0,0,0,
1.53585,4.40803,0,0,0,0,0,0,0,0,0,0,0,0,
-0.105168,4.37869,0,0,0,0,0,0,0,0,0,0,0,0,
1.50835,4.37869,0,0,0,0,0,0,0,0,0,0,0,0,
-0.114335,4.34935,0,0,0,0,0,0,0,0,0,0,0,0,
1.49001,4.34935,0,0,0,0,0,0,0,0,0,0,0,0,
-0.114335,4.32002,0,0,0,0,0,0,0,0,0,0,0,0,
1.47168,4.32002,0,0,0,0,0,0,0,0,0,0,0,0,
-0.123503,4.29068,0,0,0,0,0,0,0,0,0,0,0,0,
1.45334,4.29068,0,0,0,0,0,0,0,0,0,0,0,0,
-0.123503,4.26134,0,0,0,0,0,0,0,0,0,0,0,0,
1.42584,4.26134,0,0,0,0,0,0,0,0,0,0,0,0,
-0.123503,4.23201,0,0,0,0,0,0,0,0,0,0,0,0,
1.40751,4.23201,0,0,0,0,0,0,0,0,0,0,0,0,
-0.132671,4.20267,0,0,0,0,0,0,0,0,0,0,0,0,
1.38917,4.20267,0,0,0,0,0,0,0,0,0,0,0,0,
-0.132671,4.17333,0,0,0,0,0,0,0,0,0,0,0,0,
1.37083,4.17333,0,0,0,0,0,0,0,0,0,0,0,0,
-0.141839,4.144,0,0,0,0,0,0,0,0,0,0,0,0,
1.34333,4.144,0,0,0,0,0,0,0,0,0,0,0,0,
-0.141839,4.11466,0,0,0,0,0,0,0,0,0,0,0,0,
1.325,4.11466,0,0,0,0,0,0,0,0,0,0,0,0,
-0.151006,4.08532,0,0,0,0,0,0,0,0,0,0,0,0,
1.30666,4.08532,0,0,0,0,0,0,0,0,0,0,0,0,
-0.151006,4.05599,0,0,0,0,0,0,0,0,0,0,0,0,
1.28832,4.05599,0,0,0,0,0,0,0,0,0,0,0,0,
-0.151006,4.02665,0,0,0,0,0,0,0,0,0,0,0,0,
1.26082,4.02665,0,0,0,0,0,0,0,0,0,0,0,0,
-0.160174,3.99731,0,0,0,0,0,0,0,0,0,0,0,0,
1.24249,3.99731,0,0,0,0,0,0,0,0,0,0,0,0,
-0.160174,3.96798,0,0,0,0,0,0,0,0,0,0,0,0,
1.22415,3.96798,0,0,0,0,0,0,0,0,0,0,0,0,
-0.169342,3.93864,0,0,0,0,0,0,0,0,0,0,0,0,
1.19665,3.93864,0,0,0,0,0,0,0,0,0,0,0,0,
-0.169342,3.9093,0,0,0,0,0,0,0,0,0,0,0,0,
1.17831,3.9093,0,0,0,0,0,0,0,0,0,0,0,0,
-0.169342,3.87997,0,0,0,0,0,0,0,0,0,0,0,0,
1.15998,3.87997,0,0,0,0,0,0,0,0,0,0,0,0,
-0.169342,3.85063,0,0,0,0,0,0,0,0,0,0,0,0,
1.14164,3.85063,0,0,0,0,0,0,0,0,0,0,0,0,
-0.178509,3.82129,0,0,0,0,0,0,0,0,0,0,0,0,
1.11414,3.82129,0,0,0,0,0,0,0,0,0,0,0,0,
-0.178509,3.79196,0,0,0,0,0,0,0,0,0,0,0,0,
1.0958,3.79196,0,0,0,0,0,0,0,0,0,0,0,0,
-0.178509,3.76262,0,0,0,0,0,0,0,0,0,0,0,0,
1.07747,3.76262,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.73328,0,0,0,0,0,0,0,0,0,0,0,0,
1.04996,3.73328,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.70395,0,0,0,0,0,0,0,0,0,0,0,0,
1.03163,3.70395,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.67461,0,0,0,0,0,0,0,0,0,0,0,0,
1.01329,3.67461,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.64527,0,0,0,0,0,0,0,0,0,0,0,0,
0.98579,3.64527,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.61594,0,0,0,0,0,0,0,0,0,0,0,0,
0.967455,3.61594,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.5866,0,0,0,0,0,0,0,0,0,0,0,0,
0.939952,3.5866,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.55726,0,0,0,0,0,0,0,0,0,0,0,0,
0.921616,3.55726,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.52793,0,0,0,0,0,0,0,0,0,0,0,0,
0.903281,3.52793,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.49859,0,0,0,0,0,0,0,0,0,0,0,0,
0.875778,3.49859,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.46925,0,0,0,0,0,0,0,0,0,0,0,0,
0.857442,3.46925,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.43992,0,0,0,0,0,0,0,0,0,0,0,0,
0.829939,3.43992,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.41058,0,0,0,0,0,0,0,0,0,0,0,0,
0.811604,3.41058,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.38124,0,0,0,0,0,0,0,0,0,0,0,0,
0.784101,3.38124,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.35191,0,0,0,0,0,0,0,0,0,0,0,0,
0.765765,3.35191,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,3.32257,0,0,0,0,0,0,0,0,0,0,0,0,
0.74743,3.32257,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.29323,0,0,0,0,0,0,0,0,0,0,0,0,
0.719927,3.29323,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.2639,0,0,0,0,0,0,0,0,0,0,0,0,
0.692423,3.2639,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.23456,0,0,0,0,0,0,0,0,0,0,0,0,
0.674088,3.23456,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.20522,0,0,0,0,0,0,0,0,0,0,0,0,
0.646585,3.20522,0,0,0,0,0,0,0,0,0,0,0,0,
-0.187677,3.17589,0,0,0,0,0,0,0,0,0,0,0,0,
0.628249,3.17589,0,0,0,0,0,0,0,0,0,0,0,0,
-0.178509,3.14655,0,0,0,0,0,0,0,0,0,0,0,0,
0.600746,3.14655,0,0,0,0,0,0,0,0,0,0,0,0,
-0.178509,3.11721,0,0,0,0,0,0,0,0,0,0,0,0,
0.573243,3.11721,0,0,0,0,0,0,0,0,0,0,0,0,
-0.178509,3.08788,0,0,0,0,0,0,0,0,0,0,0,0,
0.554908,3.08788,0,0,0,0,0,0,0,0,0,0,0,0,
-0.169342,3.05854,0,0,0,0,0,0,0,0,0,0,0,0,
0.527405,3.05854,0,0,0,0,0,0,0,0,0,0,0,0,
-0.169342,3.0292,0,0,0,0,0,0,0,0,0,0,0,0,
0.499901,3.0292,0,0,0,0,0,0,0,0,0,0,0,0,
-0.160174,2.99987,0,0,0,0,0,0,0,0,0,0,0,0,
0.481566,2.99987,0,0,0,0,0,0,0,0,0,0,0,0,
-0.160174,2.97053,0,0,0,0,0,0,0,0,0,0,0,0,
0.454063,2.97053,0,0,0,0,0,0,0,0,0,0,0,0,
-0.151006,2.94119,0,0,0,0,0,0,0,0,0,0,0,0,
0.42656,2.94119,0,0,0,0,0,0,0,0,0,0,0,0,
-0.141839,2.91186,0,0,0,0,0,0,0,0,0,0,0,0,
0.399057,2.91186,0,0,0,0,0,0,0,0,0,0,0,0,
-0.141839,2.88252,0,0,0,0,0,0,0,0,0,0,0,0,
0.371553,2.88252,0,0,0,0,0,0,0,0,0,0,0,0,
-0.132671,2.85318,0,0,0,0,0,0,0,0,0,0,0,0,
0.34405,2.85318,0,0,0,0,0,0,0,0,0,0,0,0,
-0.123503,2.82385,0,0,0,0,0,0,0,0,0,0,0,0,
0.325715,2.82385,0,0,0,0,0,0,0,0,0,0,0,0,
-0.114335,2.79451,0,0,0,0,0,0,0,0,0,0,0,0,
0.298212,2.79451,0,0,0,0,0,0,0,0,0,0,0,0,
-0.105168,2.76517,0,0,0,0,0,0,0,0,0,0,0,0,
0.270709,2.76517,0,0,0,0,0,0,0,0,0,0,0,0,
-0.096,2.73584,0,0,0,0,0,0,0,0,0,0,0,0,
0.243205,2.73584,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0868322,2.7065,0,0,0,0,0,0,0,0,0,0,0,0,
0.206535,2.7065,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0776645,2.67716,0,0,0,0,0,0,0,0,0,0,0,0,
0.179031,2.67716,0,0,0,0,0,0,0,0,0,0,0,0,
-0.096,2.41313,0,0,0,0,0,0,0,0,0,0,0,0,
0.0506835,2.41313,0,0,0,0,0,0,0,0,0,0,0,0,
-0.132671,2.3838,0,0,0,0,0,0,0,0,0,0,0,0,
0.0690189,2.3838,0,0,0,0,0,0,0,0,0,0,0,0,
-0.160174,2.35446,0,0,0,0,0,0,0,0,0,0,0,0,
0.0873543,2.35446,0,0,0,0,0,0,0,0,0,0,0,0,
-0.196845,2.32512,0,0,0,0,0,0,0,0,0,0,0,0,
0.10569,2.32512,0,0,0,0,0,0,0,0,0,0,0,0,
-0.233516,2.29579,0,0,0,0,0,0,0,0,0,0,0,0,
0.124025,2.29579,0,0,0,0,0,0,0,0,0,0,0,0,
-0.270187,2.26645,0,0,0,0,0,0,0,0,0,0,0,0,
0.151528,2.26645,0,0,0,0,0,0,0,0,0,0,0,0,
-0.306857,2.23711,0,0,0,0,0,0,0,0,0,0,0,0,
0.169864,2.23711,0,0,0,0,0,0,0,0,0,0,0,0,
-0.343528,2.20778,0,0,0,0,0,0,0,0,0,0,0,0,
0.197367,2.20778,0,0,0,0,0,0,0,0,0,0,0,0,
-0.380199,2.17844,0,0,0,0,0,0,0,0,0,0,0,0,
0.22487,2.17844,0,0,0,0,0,0,0,0,0,0,0,0,
-0.426038,2.1491,0,0,0,0,0,0,0,0,0,0,0,0,
0.252373,2.1491,0,0,0,0,0,0,0,0,0,0,0,0,
-0.462709,2.11977,0,0,0,0,0,0,0,0,0,0,0,0,
0.279876,2.11977,0,0,0,0,0,0,0,0,0,0,0,0,
-0.499379,2.09043,0,0,0,0,0,0,0,0,0,0,0,0,
0.307379,2.09043,0,0,0,0,0,0,0,0,0,0,0,0,
-0.545218,2.06109,0,0,0,0,0,0,0,0,0,0,0,0,
0.34405,2.06109,0,0,0,0,0,0,0,0,0,0,0,0,
-0.591057,2.03176,0,0,0,0,0,0,0,0,0,0,0,0,
0.371553,2.03176,0,0,0,0,0,0,0,0,0,0,0,0,
-0.636895,2.00242,0,0,0,0,0,0,0,0,0,0,0,0,
0.408224,2.00242,0,0,0,0,0,0,0,0,0,0,0,0,
-0.673566,1.97308,0,0,0,0,0,0,0,0,0,0,0,0,
0.444895,1.97308,0,0,0,0,0,0,0,0,0,0,0,0,
-0.719405,1.94375,0,0,0,0,0,0,0,0,0,0,0,0,
0.481566,1.94375,0,0,0,0,0,0,0,0,0,0,0,0,
-0.774411,1.91441,0,0,0,0,0,0,0,0,0,0,0,0,
0.527405,1.91441,0,0,0,0,0,0,0,0,0,0,0,0,
-0.820249,1.88507,0,0,0,0,0,0,0,0,0,0,0,0,
0.564075,1.88507,0,0,0,0,0,0,0,0,0,0,0,0,
-0.866088,1.85574,0,0,0,0,0,0,0,0,0,0,0,0,
0.609914,1.85574,0,0,0,0,0,0,0,0,0,0,0,0,
-0.921094,1.8264,0,0,0,0,0,0,0,0,0,0,0,0,
0.655753,1.8264,0,0,0,0,0,0,0,0,0,0,0,0,
-0.976101,1.79706,0,0,0,0,0,0,0,0,0,0,0,0,
0.701591,1.79706,0,0,0,0,0,0,0,0,0,0,0,0,
-1.03111,1.76772,0,0,0,0,0,0,0,0,0,0,0,0,
0.756597,1.76772,0,0,0,0,0,0,0,0,0,0,0,0,
-1.08611,1.73839,0,0,0,0,0,0,0,0,0,0,0,0,
0.802436,1.73839,0,0,0,0,0,0,0,0,0,0,0,0,
-1.14112,1.70905,0,0,0,0,0,0,0,0,0,0,0,0,
0.857442,1.70905,0,0,0,0,0,0,0,0,0,0,0,0,
-1.20529,1.67971,0,0,0,0,0,0,0,0,0,0,0,0,
0.921616,1.67971,0,0,0,0,0,0,0,0,0,0,0,0,
-1.2603,1.65038,0,0,0,0,0,0,0,0,0,0,0,0,
0.98579,1.65038,0,0,0,0,0,0,0,0,0,0,0,0,
-1.32447,1.62104,0,0,0,0,0,0,0,0,0,0,0,0,
1.04996,1.62104,0,0,0,0,0,0,0,0,0,0,0,0,
-1.38865,1.5917,0,0,0,0,0,0,0,0,0,0,0,0,
1.11414,1.5917,0,0,0,0,0,0,0,0,0,0,0,0,
-1.46199,1.56237,0,0,0,0,0,0,0,0,0,0,0,0,
1.18748,1.56237,0,0,0,0,0,0,0,0,0,0,0,0,
-1.52616,1.53303,0,0,0,0,0,0,0,0,0,0,0,0,
1.26082,1.53303,0,0,0,0,0,0,0,0,0,0,0,0,
-1.59951,1.50369,0,0,0,0,0,0,0,0,0,0,0,0,
1.33416,1.50369,0,0,0,0,0,0,0,0,0,0,0,0,
-1.68201,1.47436,0,0,0,0,0,0,0,0,0,0,0,0,
1.41667,1.47436,0,0,0,0,0,0,0,0,0,0,0,0,
-1.75536,1.44502,0,0,0,0,0,0,0,0,0,0,0,0,
1.50835,1.44502,0,0,0,0,0,0,0,0,0,0,0,0,
-1.83787,1.41568,0,0,0,0,0,0,0,0,0,0,0,0,
1.60003,1.41568,0,0,0,0,0,0,0,0,0,0,0,0,
-1.92038,1.38635,0,0,0,0,0,0,0,0,0,0,0,0,
1.6917,1.38635,0,0,0,0,0,0,0,0,0,0,0,0,
-2.01205,1.35701,0,0,0,0,0,0,0,0,0,0,0,0,
1.79255,1.35701,0,0,0,0,0,0,0,0,0,0,0,0,
-2.10373,1.32767,0,0,0,0,0,0,0,0,0,0,0,0,
1.90256,1.32767,0,0,0,0,0,0,0,0,0,0,0,0,
-2.19541,1.29834,0,0,0,0,0,0,0,0,0,0,0,0,
2.01257,1.29834,0,0,0,0,0,0,0,0,0,0,0,0,
-2.29625,1.269,0,0,0,0,0,0,0,0,0,0,0,0,
2.13175,1.269,0,0,0,0,0,0,0,0,0,0,0,0,
-2.3971,1.23966,0,0,0,0,0,0,0,0,0,0,0,0,
2.2601,1.23966,0,0,0,0,0,0,0,0,0,0,0,0,
-2.50711,1.21033,0,0,0,0,0,0,0,0,0,0,0,0,
2.39762,1.21033,0,0,0,0,0,0,0,0,0,0,0,0,
-2.62629,1.18099,0,0,0,0,0,0,0,0,0,0,0,0,
2.53513,1.18099,0,0,0,0,0,0,0,0,0,0,0,0,
-2.74547,1.15165,0,0,0,0,0,0,0,0,0,0,0,0,
2.68182,1.15165,0,0,0,0,0,0,0,0,0,0,0,0,
-2.87382,1.12232,0,0,0,0,0,0,0,0,0,0,0,0,
2.84684,1.12232,0,0,0,0,0,0,0,0,0,0,0,0,
-3.00217,1.09298,0,0,0,0,0,0,0,0,0,0,0,0,
3.01186,1.09298,0,0,0,0,0,0,0,0,0,0,0,0,
-3.13968,1.06364,0,0,0,0,0,0,0,0,0,0,0,0,
3.19521,1.06364,0,0,0,0,0,0,0,0,0,0,0,0,
-3.28636,1.03431,0,0,0,0,0,0,0,0,0,0,0,0,
3.38773,1.03431,0,0,0,0,0,0,0,0,0,0,0,0,
-3.44222,1.00497,0,0,0,0,0,0,0,0,0,0,0,0,
